2025-02-04 23:02:45.500 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs/project_log.log
2025-02-08 16:11:32.637 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just shared travel! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-08 16:11:32', 'category': 'travel', 'sentiment': 0.93, 'keyword_mentioned': 'travel', 'message_length': 35}
2025-02-08 16:11:33.004 | INFO     | __main__:process_message:109 - Received message: I just shared travel! It was weird.
2025-02-08 16:11:33.004 | INFO     | __main__:process_message:124 - Updated sentiment counts: {'positive': 434, 'neutral': 8, 'negative': 414}
2025-02-08 16:11:37.643 | INFO     | __main__:main:158 - {'message': 'I just tried a movie! It was amazing.', 'author': 'Charlie', 'timestamp': '2025-02-08 16:11:37', 'category': 'entertainment', 'sentiment': 0.4, 'keyword_mentioned': 'movie', 'message_length': 37}
2025-02-08 16:11:37.648 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just tried a movie! It was amazing.', 'author': 'Charlie', 'timestamp': '2025-02-08 16:11:37', 'category': 'entertainment', 'sentiment': 0.4, 'keyword_mentioned': 'movie', 'message_length': 37}
2025-02-08 16:11:38.075 | INFO     | __main__:process_message:109 - Received message: I just tried a movie! It was amazing.
2025-02-08 16:11:38.075 | INFO     | __main__:process_message:124 - Updated sentiment counts: {'positive': 434, 'neutral': 8, 'negative': 415}
2025-02-08 16:11:42.654 | INFO     | __main__:main:158 - {'message': 'I just loved Python! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-08 16:11:42', 'category': 'tech', 'sentiment': 0.78, 'keyword_mentioned': 'Python', 'message_length': 37}
2025-02-08 16:11:42.656 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just loved Python! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-08 16:11:42', 'category': 'tech', 'sentiment': 0.78, 'keyword_mentioned': 'Python', 'message_length': 37}
2025-02-08 16:11:43.137 | INFO     | __main__:process_message:109 - Received message: I just loved Python! It was exciting.
2025-02-08 16:11:43.137 | INFO     | __main__:process_message:124 - Updated sentiment counts: {'positive': 435, 'neutral': 8, 'negative': 415}
2025-02-08 16:11:47.661 | INFO     | __main__:main:158 - {'message': 'I just shared a trick! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-08 16:11:47', 'category': 'other', 'sentiment': 0.32, 'keyword_mentioned': 'other', 'message_length': 39}
2025-02-08 16:11:47.665 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just shared a trick! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-08 16:11:47', 'category': 'other', 'sentiment': 0.32, 'keyword_mentioned': 'other', 'message_length': 39}
2025-02-08 16:11:47.708 | INFO     | __main__:process_message:109 - Received message: I just shared a trick! It was exciting.
2025-02-08 16:11:47.708 | INFO     | __main__:process_message:124 - Updated sentiment counts: {'positive': 435, 'neutral': 8, 'negative': 416}
2025-02-08 16:11:52.670 | INFO     | __main__:main:158 - {'message': 'I just tried a meme! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-08 16:11:52', 'category': 'humor', 'sentiment': 0.58, 'keyword_mentioned': 'meme', 'message_length': 34}
2025-02-08 16:11:52.676 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just tried a meme! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-08 16:11:52', 'category': 'humor', 'sentiment': 0.58, 'keyword_mentioned': 'meme', 'message_length': 34}
2025-02-08 16:11:52.776 | INFO     | __main__:process_message:109 - Received message: I just tried a meme! It was weird.
2025-02-08 16:11:52.777 | INFO     | __main__:process_message:124 - Updated sentiment counts: {'positive': 436, 'neutral': 8, 'negative': 416}
2025-02-08 16:11:57.682 | INFO     | __main__:main:158 - {'message': 'I just saw JavaScript! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-08 16:11:57', 'category': 'tech', 'sentiment': 0.68, 'keyword_mentioned': 'JavaScript', 'message_length': 37}
2025-02-08 16:11:57.685 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just saw JavaScript! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-08 16:11:57', 'category': 'tech', 'sentiment': 0.68, 'keyword_mentioned': 'JavaScript', 'message_length': 37}
2025-02-08 16:11:57.847 | INFO     | __main__:process_message:109 - Received message: I just saw JavaScript! It was boring.
2025-02-08 16:11:57.848 | INFO     | __main__:process_message:124 - Updated sentiment counts: {'positive': 437, 'neutral': 8, 'negative': 416}
2025-02-08 16:12:02.691 | INFO     | __main__:main:158 - {'message': 'I just shared Python! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-08 16:12:02', 'category': 'tech', 'sentiment': 0.62, 'keyword_mentioned': 'Python', 'message_length': 35}
2025-02-08 16:12:02.694 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just shared Python! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-08 16:12:02', 'category': 'tech', 'sentiment': 0.62, 'keyword_mentioned': 'Python', 'message_length': 35}
2025-02-08 16:12:02.922 | INFO     | __main__:process_message:109 - Received message: I just shared Python! It was funny.
2025-02-08 16:12:02.922 | INFO     | __main__:process_message:124 - Updated sentiment counts: {'positive': 438, 'neutral': 8, 'negative': 416}
2025-02-08 16:12:07.701 | INFO     | __main__:main:158 - {'message': 'I just shared recipe! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-08 16:12:07', 'category': 'food', 'sentiment': 0.43, 'keyword_mentioned': 'recipe', 'message_length': 35}
2025-02-08 16:12:07.705 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just shared recipe! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-08 16:12:07', 'category': 'food', 'sentiment': 0.43, 'keyword_mentioned': 'recipe', 'message_length': 35}
2025-02-08 16:12:07.996 | INFO     | __main__:process_message:109 - Received message: I just shared recipe! It was funny.
2025-02-08 16:12:07.996 | INFO     | __main__:process_message:124 - Updated sentiment counts: {'positive': 438, 'neutral': 8, 'negative': 417}
2025-02-08 16:12:12.711 | INFO     | __main__:main:158 - {'message': 'I just tried a movie! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-08 16:12:12', 'category': 'entertainment', 'sentiment': 0.44, 'keyword_mentioned': 'movie', 'message_length': 35}
2025-02-08 16:12:12.716 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just tried a movie! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-08 16:12:12', 'category': 'entertainment', 'sentiment': 0.44, 'keyword_mentioned': 'movie', 'message_length': 35}
2025-02-08 16:12:13.054 | INFO     | __main__:process_message:109 - Received message: I just tried a movie! It was funny.
2025-02-08 16:12:13.054 | INFO     | __main__:process_message:124 - Updated sentiment counts: {'positive': 438, 'neutral': 8, 'negative': 418}
2025-02-08 16:12:17.722 | INFO     | __main__:main:158 - {'message': 'I just found Python! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-08 16:12:17', 'category': 'tech', 'sentiment': 0.12, 'keyword_mentioned': 'Python', 'message_length': 34}
2025-02-08 16:12:17.728 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just found Python! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-08 16:12:17', 'category': 'tech', 'sentiment': 0.12, 'keyword_mentioned': 'Python', 'message_length': 34}
2025-02-08 16:12:18.108 | INFO     | __main__:process_message:109 - Received message: I just found Python! It was funny.
2025-02-08 16:12:18.108 | INFO     | __main__:process_message:124 - Updated sentiment counts: {'positive': 438, 'neutral': 8, 'negative': 419}
2025-02-08 16:12:22.733 | INFO     | __main__:main:158 - {'message': 'I just saw JavaScript! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-08 16:12:22', 'category': 'tech', 'sentiment': 0.38, 'keyword_mentioned': 'JavaScript', 'message_length': 36}
2025-02-08 16:12:22.738 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just saw JavaScript! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-08 16:12:22', 'category': 'tech', 'sentiment': 0.38, 'keyword_mentioned': 'JavaScript', 'message_length': 36}
2025-02-08 16:12:23.168 | INFO     | __main__:process_message:109 - Received message: I just saw JavaScript! It was funny.
2025-02-08 16:12:23.168 | INFO     | __main__:process_message:124 - Updated sentiment counts: {'positive': 438, 'neutral': 8, 'negative': 420}
2025-02-08 16:12:27.742 | INFO     | __main__:main:158 - {'message': 'I just tried game! It was boring.', 'author': 'Eve', 'timestamp': '2025-02-08 16:12:27', 'category': 'gaming', 'sentiment': 0.09, 'keyword_mentioned': 'game', 'message_length': 33}
2025-02-08 16:12:27.747 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just tried game! It was boring.', 'author': 'Eve', 'timestamp': '2025-02-08 16:12:27', 'category': 'gaming', 'sentiment': 0.09, 'keyword_mentioned': 'game', 'message_length': 33}
2025-02-08 16:12:28.241 | INFO     | __main__:process_message:109 - Received message: I just tried game! It was boring.
2025-02-08 16:12:28.242 | INFO     | __main__:process_message:124 - Updated sentiment counts: {'positive': 438, 'neutral': 8, 'negative': 421}
2025-02-08 16:12:32.754 | INFO     | __main__:main:158 - {'message': 'I just tried a meme! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-08 16:12:32', 'category': 'humor', 'sentiment': 0.73, 'keyword_mentioned': 'meme', 'message_length': 34}
2025-02-08 16:12:32.760 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just tried a meme! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-08 16:12:32', 'category': 'humor', 'sentiment': 0.73, 'keyword_mentioned': 'meme', 'message_length': 34}
2025-02-08 16:12:32.809 | INFO     | __main__:process_message:109 - Received message: I just tried a meme! It was funny.
2025-02-08 16:12:32.809 | INFO     | __main__:process_message:124 - Updated sentiment counts: {'positive': 439, 'neutral': 8, 'negative': 421}
2025-02-08 16:12:37.766 | INFO     | __main__:main:158 - {'message': 'I just saw a trick! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-08 16:12:37', 'category': 'other', 'sentiment': 0.17, 'keyword_mentioned': 'other', 'message_length': 33}
2025-02-08 16:12:37.771 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just saw a trick! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-08 16:12:37', 'category': 'other', 'sentiment': 0.17, 'keyword_mentioned': 'other', 'message_length': 33}
2025-02-08 16:12:37.880 | INFO     | __main__:process_message:109 - Received message: I just saw a trick! It was weird.
2025-02-08 16:12:37.881 | INFO     | __main__:process_message:124 - Updated sentiment counts: {'positive': 439, 'neutral': 8, 'negative': 422}
2025-02-08 16:12:42.773 | INFO     | __main__:main:158 - {'message': 'I just found JavaScript! It was funny.', 'author': 'Eve', 'timestamp': '2025-02-08 16:12:42', 'category': 'tech', 'sentiment': 0.24, 'keyword_mentioned': 'JavaScript', 'message_length': 38}
2025-02-08 16:12:42.778 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just found JavaScript! It was funny.', 'author': 'Eve', 'timestamp': '2025-02-08 16:12:42', 'category': 'tech', 'sentiment': 0.24, 'keyword_mentioned': 'JavaScript', 'message_length': 38}
2025-02-08 16:12:42.951 | INFO     | __main__:process_message:109 - Received message: I just found JavaScript! It was funny.
2025-02-08 16:12:42.952 | INFO     | __main__:process_message:124 - Updated sentiment counts: {'positive': 439, 'neutral': 8, 'negative': 423}
2025-02-08 16:12:47.785 | INFO     | __main__:main:158 - {'message': 'I just shared game! It was amazing.', 'author': 'Bob', 'timestamp': '2025-02-08 16:12:47', 'category': 'gaming', 'sentiment': 0.65, 'keyword_mentioned': 'game', 'message_length': 35}
2025-02-08 16:12:47.789 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just shared game! It was amazing.', 'author': 'Bob', 'timestamp': '2025-02-08 16:12:47', 'category': 'gaming', 'sentiment': 0.65, 'keyword_mentioned': 'game', 'message_length': 35}
2025-02-08 16:12:48.022 | INFO     | __main__:process_message:109 - Received message: I just shared game! It was amazing.
2025-02-08 16:12:48.022 | INFO     | __main__:process_message:124 - Updated sentiment counts: {'positive': 440, 'neutral': 8, 'negative': 423}
2025-02-08 16:12:52.794 | INFO     | __main__:main:158 - {'message': 'I just loved a story! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-08 16:12:52', 'category': 'other', 'sentiment': 0.53, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-08 16:12:52.800 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just loved a story! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-08 16:12:52', 'category': 'other', 'sentiment': 0.53, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-08 16:12:53.079 | INFO     | __main__:process_message:109 - Received message: I just loved a story! It was weird.
2025-02-08 16:12:53.079 | INFO     | __main__:process_message:124 - Updated sentiment counts: {'positive': 441, 'neutral': 8, 'negative': 423}
2025-02-08 16:12:57.806 | INFO     | __main__:main:158 - {'message': 'I just found a meme! It was boring.', 'author': 'Charlie', 'timestamp': '2025-02-08 16:12:57', 'category': 'humor', 'sentiment': 0.89, 'keyword_mentioned': 'meme', 'message_length': 35}
2025-02-08 16:12:57.812 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just found a meme! It was boring.', 'author': 'Charlie', 'timestamp': '2025-02-08 16:12:57', 'category': 'humor', 'sentiment': 0.89, 'keyword_mentioned': 'meme', 'message_length': 35}
2025-02-08 16:12:58.133 | INFO     | __main__:process_message:109 - Received message: I just found a meme! It was boring.
2025-02-08 16:12:58.133 | INFO     | __main__:process_message:124 - Updated sentiment counts: {'positive': 442, 'neutral': 8, 'negative': 423}
2025-02-08 16:13:02.819 | INFO     | __main__:main:158 - {'message': 'I just saw Python! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-08 16:13:02', 'category': 'tech', 'sentiment': 0.88, 'keyword_mentioned': 'Python', 'message_length': 32}
2025-02-08 16:13:02.824 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just saw Python! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-08 16:13:02', 'category': 'tech', 'sentiment': 0.88, 'keyword_mentioned': 'Python', 'message_length': 32}
2025-02-08 16:13:03.193 | INFO     | __main__:process_message:109 - Received message: I just saw Python! It was weird.
2025-02-08 16:13:03.194 | INFO     | __main__:process_message:124 - Updated sentiment counts: {'positive': 443, 'neutral': 8, 'negative': 423}
2025-02-08 16:13:07.831 | INFO     | __main__:main:158 - {'message': 'I just shared an app! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-08 16:13:07', 'category': 'other', 'sentiment': 0.73, 'keyword_mentioned': 'other', 'message_length': 37}
2025-02-08 16:13:07.839 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just shared an app! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-08 16:13:07', 'category': 'other', 'sentiment': 0.73, 'keyword_mentioned': 'other', 'message_length': 37}
